Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-06-20 00:00:00+05:30,227.73606213276116,229.61197697734733,219.7399751077126,222.2115020751953,6802928,0.0,0.0
2013-06-21 00:00:00+05:30,222.3521681918069,228.11121689276484,222.3521681918069,226.86842346191406,6161368,0.0,0.0
2013-06-24 00:00:00+05:30,225.34425724386105,225.41460404633054,220.59818381084773,223.2713623046875,7336552,0.0,0.0
2013-06-25 00:00:00+05:30,223.23381466579812,223.87632451060398,219.95096445012462,222.66165161132812,5790640,0.0,0.0
2013-06-26 00:00:00+05:30,224.3218479994463,226.47914951028145,222.45060510861535,225.05343627929688,5567232,0.0,0.0
2013-06-27 00:00:00+05:30,227.07947191783038,234.48464053412442,226.2915969123037,232.8760528564453,10670944,0.0,0.0
2013-06-28 00:00:00+05:30,231.7880342250879,235.2162731924303,227.36087976012402,234.38150024414062,11707392,0.0,0.0
2013-07-01 00:00:00+05:30,231.5816181420988,232.003698855602,228.96472687811655,229.89329528808594,4209080,0.0,0.0
2013-07-02 00:00:00+05:30,229.6213506137108,231.0704901560025,225.10976654937718,225.48025512695312,5110832,0.0,0.0
2013-07-03 00:00:00+05:30,225.2035752564365,229.97776933724282,224.41570018787448,225.5318603515625,5349856,0.0,0.0
2013-07-04 00:00:00+05:30,228.20506373178245,232.15854550352265,226.985718960507,231.4879150390625,5210784,0.0,0.0
2013-07-05 00:00:00+05:30,231.39405616044579,232.94638000640984,228.73963253341762,230.3810577392578,4337360,0.0,0.0
2013-07-08 00:00:00+05:30,233.0823744599409,233.92653597709963,230.78437921878657,231.5019073486328,5415168,0.0,0.0
2013-07-09 00:00:00+05:30,232.70716811650615,235.80242670088532,232.70716811650615,234.32044982910156,8611368,0.0,0.0
2013-07-10 00:00:00+05:30,234.95832123359276,236.36525728888373,233.83277238935997,234.59719848632812,6865416,0.0,0.0
2013-07-11 00:00:00+05:30,237.77218522893995,240.4406692761957,235.40384295003236,237.14845275878906,15704960,0.0,0.0
2013-07-12 00:00:00+05:30,260.8600068391893,272.5329047196663,257.93827876851503,263.0220031738281,52873040,0.0,0.0
2013-07-15 00:00:00+05:30,261.2257983017337,261.690082578051,255.90289070807617,257.2535400390625,12874240,0.0,0.0
2013-07-16 00:00:00+05:30,253.4407023110241,259.8704027993588,251.47099240471064,255.94973754882812,6301536,0.0,0.0
2013-07-17 00:00:00+05:30,256.21707864490577,258.7214427789581,256.21707864490577,258.0179748535156,6575048,0.0,0.0
2013-07-18 00:00:00+05:30,258.31347433967187,264.26950397677035,256.8924780033172,262.69842529296875,13078696,0.0,0.0
2013-07-19 00:00:00+05:30,262.9094883095526,268.72482483298904,262.9094883095526,267.0787048339844,16402840,0.0,0.0
2013-07-22 00:00:00+05:30,264.7102820467833,271.52922645626904,264.69152748225264,269.82684326171875,6751136,0.0,0.0
2013-07-23 00:00:00+05:30,271.069666817175,273.61621179379756,271.069666817175,272.1905212402344,6168480,0.0,0.0
2013-07-24 00:00:00+05:30,270.1317331935718,274.5401330061058,270.1317331935718,272.8143005371094,4875280,0.0,0.0
2013-07-25 00:00:00+05:30,272.85180077889174,276.2612850016475,272.1014348778154,273.4427185058594,7177688,0.0,0.0
2013-07-26 00:00:00+05:30,274.8215111913079,276.9788131562908,272.2515171405899,273.255126953125,6899640,0.0,0.0
2013-07-29 00:00:00+05:30,272.9455861084216,276.1346410663894,272.9455861084216,273.99609375,4362952,0.0,0.0
2013-07-30 00:00:00+05:30,274.9153357992993,278.85475719253395,274.9153357992993,277.2320861816406,6336208,0.0,0.0
2013-07-31 00:00:00+05:30,278.4795692687233,280.59936228345674,274.65269826037064,278.54052734375,11807328,0.0,0.0
2013-08-01 00:00:00+05:30,280.261703919661,280.93233437940614,277.3305867016257,279.009521484375,8690632,0.0,0.0
2013-08-02 00:00:00+05:30,279.9803031391073,283.26315426469154,279.6145088877117,282.212646484375,11962296,0.0,0.0
2013-08-05 00:00:00+05:30,281.27458638139865,283.7320294616606,281.0588516634268,282.2359924316406,8502784,0.0,0.0
2013-08-06 00:00:00+05:30,282.1375562614037,282.51273918196404,276.79589400979495,280.20068359375,10031832,0.0,0.0
2013-08-07 00:00:00+05:30,279.04232669052146,281.6498528441719,276.8146778640005,277.9496154785156,6503608,0.0,0.0
2013-08-08 00:00:00+05:30,275.75941379074357,279.32365111184845,275.75941379074357,278.0621032714844,5765368,0.0,0.0
2013-08-12 00:00:00+05:30,279.1361519036617,283.26316490223735,278.6671731538235,281.89373779296875,7594376,0.0,0.0
2013-08-13 00:00:00+05:30,282.1469381706845,290.2039820351269,282.1375494381583,289.228515625,10334312,0.0,0.0
2013-08-14 00:00:00+05:30,287.9528510884108,290.2883552811488,285.37816323753816,287.9200134277344,9211208,0.0,0.0
2013-08-16 00:00:00+05:30,283.2631796514061,285.1344003808219,278.35296272519054,279.36126708984375,12087616,0.0,0.0
2013-08-19 00:00:00+05:30,280.4586234270981,283.91498236256757,276.7865068318765,281.8561706542969,5259328,0.0,0.0
2013-08-20 00:00:00+05:30,283.2631381139366,283.3569338550339,279.7457978227867,282.0109558105469,10362056,0.0,0.0
2013-08-21 00:00:00+05:30,280.899499114916,280.899499114916,274.0805530961828,277.5181579589844,7526584,0.0,0.0
2013-08-22 00:00:00+05:30,280.3554683455047,284.8060716522167,278.0105748330799,283.2818908691406,10965816,0.0,0.0
2013-08-23 00:00:00+05:30,281.85620713331286,283.2584489083987,279.7270483514772,281.452880859375,5498864,0.0,0.0
2013-08-26 00:00:00+05:30,283.2583890929879,286.0628949502859,282.18443264451093,284.2666931152344,5571544,0.0,0.0
2013-08-27 00:00:00+05:30,284.3887689642272,288.8909658343733,284.3793802276714,286.6445617675781,8525552,0.0,0.0
2013-08-28 00:00:00+05:30,286.2645787110159,293.58064592577966,286.2645787110159,292.29095458984375,14329696,0.0,0.0
2013-08-29 00:00:00+05:30,287.95284030706074,293.29450160845806,287.1086788859651,291.19818115234375,20086288,0.0,0.0
2013-08-30 00:00:00+05:30,290.01641064202647,292.9146896740199,284.9045431193905,291.31549072265625,12678560,0.0,0.0
2013-09-02 00:00:00+05:30,288.6187993896582,293.35548292500346,287.44635297001827,289.4441833496094,5125040,0.0,0.0
2013-09-03 00:00:00+05:30,288.14041486282633,290.2508182919974,282.9628963631285,284.54803466796875,6267312,0.0,0.0
2013-09-04 00:00:00+05:30,286.9868033818034,294.50921668555816,286.6022546111528,291.9579772949219,8979400,0.0,0.0
2013-09-05 00:00:00+05:30,290.4571889610077,290.4571889610077,280.92755796145576,281.8373718261719,9457072,0.0,0.0
2013-09-06 00:00:00+05:30,281.9406143247326,288.1311333539669,281.9406143247326,284.11199951171875,13465928,0.0,0.0
2013-09-10 00:00:00+05:30,284.3885933020034,299.0207240919481,284.3885933020034,296.291259765625,21879136,0.0,0.0
2013-09-11 00:00:00+05:30,294.9875889707083,297.60917520537936,291.493697813583,292.55828857421875,9145680,0.0,0.0
2013-09-12 00:00:00+05:30,291.2356916724227,292.55822039820913,285.8893359798855,287.5635986328125,6957440,0.0,0.0
2013-09-13 00:00:00+05:30,287.0384683385965,287.5637337429904,282.6347620816087,284.01824951171875,9255384,0.0,0.0
2013-09-16 00:00:00+05:30,283.73208165245705,286.82264635868614,279.52066255890855,280.76812744140625,6332184,0.0,0.0
2013-09-17 00:00:00+05:30,282.9817537278171,284.1964040073354,280.5430644348362,283.50701904296875,8027280,0.0,0.0
2013-09-18 00:00:00+05:30,283.7321554369447,284.1307873908644,281.8562403596756,282.995849609375,7439816,0.0,0.0
2013-09-19 00:00:00+05:30,281.2934878520833,284.67013525544274,280.6650608318848,283.1694030761719,15327808,0.0,0.0
2013-09-20 00:00:00+05:30,281.3871693934872,284.3886325336844,279.83953996182305,280.9322509765625,7991712,0.0,0.0
2013-09-23 00:00:00+05:30,281.8561075324104,285.50944584385206,281.4856190591167,283.2067565917969,8886376,0.0,0.0
2013-09-24 00:00:00+05:30,284.20107511427267,284.2948708486338,281.09642714717904,282.80352783203125,11752256,0.0,0.0
2013-09-25 00:00:00+05:30,284.3699479164328,284.6700897244102,280.697830712996,282.2923583984375,8080776,0.0,0.0
2013-09-26 00:00:00+05:30,284.57622566121114,284.8435526334529,281.4809667795961,282.5408630371094,10682440,0.0,0.0
2013-09-27 00:00:00+05:30,283.6382619812499,286.1707464632253,280.5430031699466,282.0062255859375,5701568,0.0,0.0
2013-09-30 00:00:00+05:30,283.28180036603305,286.5458956723825,281.1573366822419,282.6064758300781,8679184,0.0,0.0
2013-10-01 00:00:00+05:30,284.2010643802472,284.97957352591095,281.66857964814596,282.79412841796875,5310216,0.0,0.0
2013-10-03 00:00:00+05:30,284.6699914414325,285.7955400072636,283.26305573414373,284.87164306640625,14686712,0.0,0.0
2013-10-04 00:00:00+05:30,283.8493733222616,285.0452690710791,281.8562137408992,282.92547607421875,7352816,0.0,0.0
2013-10-07 00:00:00+05:30,282.7941355757036,285.1155799722206,281.98748311050764,283.4366455078125,9795344,0.0,0.0
2013-10-08 00:00:00+05:30,285.167158985674,286.2645644332846,283.4788358664738,284.5903015136719,17982912,0.0,0.0
2013-10-09 00:00:00+05:30,283.9196880721586,293.71195358527433,282.3251605871151,291.690673828125,17371792,0.0,0.0
2013-10-10 00:00:00+05:30,293.1210404637713,296.48360359282265,289.89914802820306,293.35552978515625,17434688,0.0,0.0
2013-10-11 00:00:00+05:30,312.808704384958,313.0900915253343,296.09431282647614,307.1340637207031,41290600,0.0,0.0
2013-10-14 00:00:00+05:30,305.3989275394377,312.8603831898736,305.3989275394377,311.80987548828125,12231712,0.0,0.0
2013-10-15 00:00:00+05:30,311.77704120458816,315.81495241016756,310.7265334915908,314.66595458984375,9221320,0.0,0.0
2013-10-17 00:00:00+05:30,314.23181099818356,316.8455296784197,307.60786705723194,308.409912109375,11513008,2.5,0.0
2013-10-18 00:00:00+05:30,310.0612852032833,313.6374545367532,307.70232837733016,312.7552185058594,10944776,0.0,0.0
2013-10-21 00:00:00+05:30,314.4960912667784,318.71390102476533,308.0891744097411,314.7272644042969,9383368,0.0,0.0
2013-10-22 00:00:00+05:30,314.9678587874041,317.44004048930344,313.7789355461515,315.3783264160156,7208760,0.0,0.0
2013-10-23 00:00:00+05:30,313.2694268136572,315.04336672945703,309.4007381090307,313.72235107421875,6561584,0.0,0.0
2013-10-24 00:00:00+05:30,311.59918821196896,318.45902694050756,310.4432998919627,312.2077941894531,6480560,0.0,0.0
2013-10-25 00:00:00+05:30,314.0242765129695,316.100158148572,311.97670696155274,314.3592529296875,6011344,0.0,0.0
2013-10-28 00:00:00+05:30,313.0052010876349,314.6753376055849,310.73588043153296,313.5949401855469,3412448,0.0,0.0
2013-10-29 00:00:00+05:30,313.2221866034387,317.5107641262807,312.0191190091643,314.7413635253906,5200392,0.0,0.0
2013-10-30 00:00:00+05:30,312.4202082782764,315.048095113171,312.08523183784126,313.6374206542969,5591088,0.0,0.0
2013-10-31 00:00:00+05:30,311.78798333197676,314.0242693446728,311.02367225982397,312.3163757324219,9687544,0.0,0.0
2013-11-01 00:00:00+05:30,311.38229869052793,312.7976727754849,308.49492634254074,309.1837463378906,6166704,0.0,0.0
2013-11-05 00:00:00+05:30,306.85307146890744,310.4905871171813,305.06026447078034,308.1599426269531,5320232,0.0,0.0
2013-11-06 00:00:00+05:30,309.0516164060829,312.533427017188,309.0516164060829,311.9625549316406,3704664,0.0,0.0
2013-11-07 00:00:00+05:30,313.425063318199,320.813318698291,312.6654978558369,316.8172607421875,7192712,0.0,0.0
2013-11-08 00:00:00+05:30,316.1002176888147,319.79905741980593,316.1002176888147,317.04852294921875,8616112,0.0,0.0
2013-11-11 00:00:00+05:30,316.1002001348995,320.6293970323548,315.1660624894741,317.28912353515625,7803200,0.0,0.0
2013-11-12 00:00:00+05:30,317.2796551997119,318.4591334718298,314.0337402095175,314.859375,6452184,0.0,0.0
2013-11-13 00:00:00+05:30,312.8967010018178,316.91164942230125,312.8967010018178,314.40643310546875,4687512,0.0,0.0
2013-11-14 00:00:00+05:30,316.31716568803455,318.4590933530281,316.1048596257992,316.50115966796875,4343528,0.0,0.0
2013-11-18 00:00:00+05:30,319.9688536572037,322.2334518547185,319.6716343584535,321.2049560546875,6326536,0.0,0.0
2013-11-19 00:00:00+05:30,321.38419485924413,325.3472413020181,320.8227678871875,324.8707275390625,8975208,0.0,0.0
2013-11-20 00:00:00+05:30,321.66730605398004,324.9037989563159,320.3462904233682,321.0256652832031,4306608,0.0,0.0
2013-11-21 00:00:00+05:30,320.4407038733849,320.81813697570925,312.61841204238783,315.5671081542969,8495496,0.0,0.0
2013-11-22 00:00:00+05:30,315.7227663350538,318.4591561209822,314.77918365025084,315.8737487792969,2720936,0.0,0.0
2013-11-25 00:00:00+05:30,316.2888860375639,318.8176920010484,312.04276435746533,313.8355712890625,5707296,0.0,0.0
2013-11-26 00:00:00+05:30,313.269424150722,316.0058136990265,310.6887165172161,312.9108581542969,7321096,0.0,0.0
2013-11-27 00:00:00+05:30,313.26942195984583,314.765009589599,310.0423740879578,310.75006103515625,6779624,0.0,0.0
2013-11-28 00:00:00+05:30,311.514329888932,314.9678511927771,308.0796986651939,314.0054016113281,7499968,0.0,0.0
2013-11-29 00:00:00+05:30,314.7791904899457,317.60993860586245,312.32587545615115,316.529541015625,5411560,0.0,0.0
2013-12-02 00:00:00+05:30,316.28893572104187,318.6384475384233,313.7507073549009,315.0339660644531,4711376,0.0,0.0
2013-12-03 00:00:00+05:30,313.2693781494961,316.99652888350363,313.2693781494961,315.982177734375,7001240,0.0,0.0
2013-12-04 00:00:00+05:30,316.10014507989206,319.4970421613476,314.85462075736154,317.5485534667969,8443120,0.0,0.0
2013-12-05 00:00:00+05:30,318.9308244563149,320.72363086598057,315.34521163698355,316.2227478027344,6317072,0.0,0.0
2013-12-06 00:00:00+05:30,315.0669277543714,316.00578775981785,313.0995489742184,313.8166809082031,6544848,0.0,0.0
2013-12-09 00:00:00+05:30,317.5155473018798,319.31307677581435,313.368506350846,315.0433654785156,8856632,0.0,0.0
2013-12-10 00:00:00+05:30,314.6847827193043,319.8603422584616,314.3592513445176,318.0675354003906,12345896,0.0,0.0
2013-12-11 00:00:00+05:30,317.5155377051773,319.09131600413366,315.15658125863064,318.3977966308594,6256960,0.0,0.0
2013-12-12 00:00:00+05:30,317.45901363860105,319.4688497721475,315.91154693638487,317.4071350097656,5520232,0.0,0.0
2013-12-13 00:00:00+05:30,315.62840176666094,318.93094109755276,315.62840176666094,318.35064697265625,8315624,0.0,0.0
2013-12-16 00:00:00+05:30,318.9309069832175,326.857000529546,316.4587252701518,325.748291015625,10117696,0.0,0.0
2013-12-17 00:00:00+05:30,325.073662407994,328.829102861434,325.073662407994,326.13519287109375,10713952,0.0,0.0
2013-12-18 00:00:00+05:30,325.5360186778226,327.77702750205395,325.300123012114,326.2389831542969,9183344,0.0,0.0
2013-12-19 00:00:00+05:30,326.71546672652966,334.4953004532297,326.0077797949921,331.4097900390625,7331456,0.0,0.0
2013-12-20 00:00:00+05:30,332.6128330135505,337.14202903756484,331.04647684057267,335.09918212890625,8685456,0.0,0.0
2013-12-23 00:00:00+05:30,330.25386275319,334.01874757390385,326.5314345360653,327.27685546875,8845904,0.0,0.0
2013-12-24 00:00:00+05:30,328.93290799895294,330.52755344439987,327.05518776176854,328.97064208984375,7109912,0.0,0.0
2013-12-26 00:00:00+05:30,329.0271557261004,333.4997267183169,328.7204914714087,332.2023010253906,6869928,0.0,0.0
2013-12-27 00:00:00+05:30,333.08469795370354,337.047745351453,333.0799754327973,336.0381164550781,7382064,0.0,0.0
2013-12-30 00:00:00+05:30,336.64194517756636,337.33076505340375,327.89493945750434,330.47564697265625,11863432,0.0,0.0
2013-12-31 00:00:00+05:30,330.2539221215444,332.30149183136086,328.39034641814425,328.8998718261719,3590808,0.0,0.0
2014-01-01 00:00:00+05:30,329.49906493718237,330.159572799313,326.67303947726055,327.2344665527344,1478688,0.0,0.0
2014-01-02 00:00:00+05:30,326.7862072968729,331.0087389583282,326.7862072968729,328.4186096191406,4404744,0.0,0.0
2014-01-03 00:00:00+05:30,327.89494886581764,337.3307747324599,325.93701499848936,336.4013366699219,10046344,0.0,0.0
2014-01-06 00:00:00+05:30,337.34018130331697,337.84970662733656,327.29102790133084,331.94287109375,11098328,0.0,0.0
2014-01-07 00:00:00+05:30,332.0514221354851,332.6977623607514,325.2245931660025,326.21063232421875,7713688,0.0,0.0
2014-01-08 00:00:00+05:30,326.57398245543317,327.894998275825,322.799651540028,323.4696044921875,8990392,0.0,0.0
2014-01-09 00:00:00+05:30,324.5924069210343,328.5554537497213,322.5023807248646,325.6114807128906,12590808,0.0,0.0
2014-01-10 00:00:00+05:30,329.3102791023187,337.3307300260142,325.3472327635516,335.0897216796875,30258176,0.0,0.0
2014-01-13 00:00:00+05:30,337.9912928561722,346.7666111799087,337.9912928561722,345.8230285644531,17119912,0.0,0.0
2014-01-14 00:00:00+05:30,343.9358479326569,348.6537607986741,343.5065132545125,347.87530517578125,7425832,0.0,0.0
2014-01-15 00:00:00+05:30,348.6820724341074,351.4231844130697,347.3327447488276,350.2625732421875,17130144,0.0,0.0
2014-01-16 00:00:00+05:30,349.0311598064073,352.65922983939436,348.52633396427734,351.48919677734375,17608232,0.0,0.0
2014-01-17 00:00:00+05:30,351.86190953610435,355.22577188886584,351.0126852974814,351.93267822265625,25667896,0.0,0.0
2014-01-20 00:00:00+05:30,350.2578675329568,354.7823415754596,349.5454580495762,353.7774353027344,9761944,0.0,0.0
2014-01-21 00:00:00+05:30,353.8434470328504,355.7306120836923,350.85701755456626,354.63134765625,12102464,0.0,0.0
2014-01-22 00:00:00+05:30,353.0131056648257,356.48549412173355,352.9046028842001,355.34375,6769760,0.0,0.0
2014-01-23 00:00:00+05:30,357.06109856628007,358.4670274164933,354.8672690355,357.85369873046875,7907344,0.0,0.0
2014-01-24 00:00:00+05:30,355.2588205194284,358.2735620782528,354.2869259117333,354.6124572753906,6876584,0.0,0.0
2014-01-27 00:00:00+05:30,351.0127436933554,355.15506228732045,350.1823863590017,352.1639099121094,8099048,0.0,0.0
2014-01-28 00:00:00+05:30,349.7861121730847,349.94651662717,345.9976367900393,346.7760925292969,14108544,0.0,0.0
2014-01-29 00:00:00+05:30,345.9174128580246,353.24904572451936,344.7520790255658,350.80517578125,8102080,0.0,0.0
2014-01-30 00:00:00+05:30,349.4747096738199,350.7013671476043,345.35125800389756,349.526611328125,7183632,0.0,0.0
2014-01-31 00:00:00+05:30,349.12547528956037,352.876215193009,347.8563616151003,349.2292785644531,5369928,0.0,0.0
2014-02-03 00:00:00+05:30,347.7102262307738,348.3707341232068,342.02986296318784,342.4403076171875,4384112,0.0,0.0
2014-02-04 00:00:00+05:30,337.89697701762736,338.9301955039349,334.6463391066021,336.0192565917969,4535112,0.0,0.0
2014-02-05 00:00:00+05:30,337.80255388988877,338.6517781873773,334.2877088808389,337.9205017089844,4326992,0.0,0.0
2014-02-06 00:00:00+05:30,337.0477045320878,338.0856453915091,334.1225984737186,336.2645263671875,5749904,0.0,0.0
2014-02-07 00:00:00+05:30,338.46306902056045,339.86429835649284,334.8633107183301,336.533447265625,7551456,0.0,0.0
2014-02-10 00:00:00+05:30,337.79307024870064,338.36866475478513,335.6794547867117,337.2174987792969,6049424,0.0,0.0
2014-02-11 00:00:00+05:30,338.1800182481752,341.76563228094045,337.18925647596376,339.3359069824219,5833592,0.0,0.0
2014-02-12 00:00:00+05:30,339.73689180157885,342.27984212662733,339.04807194354055,339.69915771484375,4208712,0.0,0.0
2014-02-13 00:00:00+05:30,340.14275249452913,341.3835547353334,337.8073849262291,338.3499450683594,3588320,0.0,0.0
2014-02-14 00:00:00+05:30,341.15701203288165,345.72866512901106,339.9964008259031,343.86981201171875,5962168,0.0,0.0
2014-02-17 00:00:00+05:30,347.7101640627179,347.7101640627179,344.2991224141978,345.1766357421875,13569920,0.0,0.0
2014-02-18 00:00:00+05:30,344.1245848216938,348.6160473507394,344.1245848216938,347.4271240234375,4978240,0.0,0.0
2014-02-19 00:00:00+05:30,348.7151167752646,354.9757969434743,348.6632381582767,354.164306640625,7064304,0.0,0.0
2014-02-20 00:00:00+05:30,353.3622188098746,353.3622188098746,349.6916919167333,350.18707275390625,8816848,0.0,0.0
2014-02-21 00:00:00+05:30,352.52245358890366,354.3529945882623,351.69681882742003,353.9095153808594,5517984,0.0,0.0
2014-02-24 00:00:00+05:30,353.4660269089214,354.1925808726468,351.9562948132079,353.8340148925781,4357608,0.0,0.0
2014-02-25 00:00:00+05:30,354.3152895643804,357.81599045491066,354.3152895643804,356.9478759765625,8099512,0.0,0.0
2014-02-26 00:00:00+05:30,356.6741910497374,360.2409375675712,355.92877007676674,359.26904296875,7352168,0.0,0.0
2014-02-28 00:00:00+05:30,354.89091009122853,362.0668383295186,354.89091009122853,360.90625,9839496,0.0,0.0
2014-03-03 00:00:00+05:30,360.9202928103069,363.27452645280516,357.8017481565966,358.3962097167969,7204176,0.0,0.0
2014-03-04 00:00:00+05:30,355.7305995094634,360.8684015714348,354.96628847621594,358.5188903808594,6937912,0.0,0.0
2014-03-05 00:00:00+05:30,361.19396434253974,362.7508755898801,359.4955157090776,360.60894775390625,4943504,0.0,0.0
2014-03-06 00:00:00+05:30,362.1470363057806,363.2746130126314,360.1985472662306,361.5714416503906,6226312,0.0,0.0
2014-03-07 00:00:00+05:30,361.1090796121138,361.76958746612087,349.9087581807894,352.92822265625,15072744,0.0,0.0
2014-03-10 00:00:00+05:30,351.92806393190256,351.92806393190256,343.9642345041372,346.44586181640625,7432472,0.0,0.0
2014-03-11 00:00:00+05:30,344.6906750370029,349.9652918104411,342.6195161302241,346.7995910644531,4124272,0.0,0.0
2014-03-12 00:00:00+05:30,346.6155579203414,349.44160570551225,344.5963007505497,346.41741943359375,3940104,0.0,0.0
2014-03-13 00:00:00+05:30,322.70520616633934,324.5829260752662,315.1565463729747,316.8172607421875,40790880,0.0,0.0
2014-03-14 00:00:00+05:30,315.15659213873136,321.1860758095858,314.68952335352736,320.2660827636719,11167544,0.0,0.0
2014-03-18 00:00:00+05:30,320.81808038894036,321.9409344556279,315.15658485266493,316.1520690917969,11804312,0.0,0.0
2014-03-19 00:00:00+05:30,316.10024079761286,316.84096251684434,305.6028820547071,308.7167053222656,15777848,0.0,0.0
2014-03-20 00:00:00+05:30,308.551498958593,316.0529803552928,308.551498958593,311.6700439453125,8023032,0.0,0.0
2014-03-21 00:00:00+05:30,314.2129461300499,314.9678120666987,308.5986307262247,311.9153137207031,12380320,0.0,0.0
2014-03-24 00:00:00+05:30,308.75914742583467,313.12321770929356,308.5515638250943,309.0988464355469,8160344,0.0,0.0
2014-03-25 00:00:00+05:30,306.47564512646716,309.46679752359705,306.28692859621685,307.07952880859375,7548064,0.0,0.0
2014-03-26 00:00:00+05:30,307.6079021715133,308.4524039213654,304.8337787715107,306.5605163574219,8458568,0.0,0.0
2014-03-27 00:00:00+05:30,306.4757111042821,307.88164034263957,303.45152344863965,304.8763427734375,13599368,0.0,0.0
2014-03-28 00:00:00+05:30,305.7301499981131,309.400676407797,304.5223598897036,307.85321044921875,7146824,0.0,0.0
2014-03-31 00:00:00+05:30,309.99517297608855,311.8493034315965,304.7818795014063,309.75927734375,9176928,0.0,0.0
2014-04-01 00:00:00+05:30,309.78282591292754,313.74114949242073,309.0232374699783,312.698486328125,8628352,0.0,0.0
2014-04-02 00:00:00+05:30,315.98694354524713,316.1001688491398,312.37301760450066,313.4628601074219,5644400,0.0,0.0
2014-04-03 00:00:00+05:30,315.1093874857731,315.9114326403259,313.17976580950915,314.98199462890625,4700216,0.0,0.0
2014-04-04 00:00:00+05:30,316.1944835837418,316.6662748155886,311.9578075364298,312.89666748046875,3925584,0.0,0.0
2014-04-07 00:00:00+05:30,311.19354818682547,312.74573698994124,307.2305011814141,310.7594909667969,7097544,0.0,0.0
2014-04-09 00:00:00+05:30,309.5941829303609,312.3069829872899,304.82436813597127,307.09368896484375,10664680,0.0,0.0
2014-04-10 00:00:00+05:30,307.08896180650487,307.395626156135,300.6395654234565,302.0596618652344,21263240,0.0,0.0
2014-04-11 00:00:00+05:30,302.889991200025,307.1927367382873,298.64386982806207,305.2630920410156,18678336,0.0,0.0
2014-04-15 00:00:00+05:30,314.42061006973967,319.68580593179774,306.42846952878193,307.5890808105469,20782384,0.0,0.0
2014-04-16 00:00:00+05:30,305.9047450796099,305.9047450796099,296.99261235974166,297.9173278808594,13198304,0.0,0.0
2014-04-17 00:00:00+05:30,300.059206615067,302.89467636667433,298.01635991048863,301.19622802734375,8391912,0.0,0.0
2014-04-21 00:00:00+05:30,302.89004225777865,303.8336249439399,299.1157115131334,300.337646484375,6119624,0.0,0.0
2014-04-22 00:00:00+05:30,299.3091366333979,301.94644551107154,296.511400277198,297.28985595703125,6626896,0.0,0.0
2014-04-23 00:00:00+05:30,299.4978075104565,301.1773889649363,298.5495024922329,299.3656921386719,12016720,0.0,0.0
2014-04-24 00:00:00+05:30,299.3656921386719,299.3656921386719,299.3656921386719,299.3656921386719,0,0.0,0.0
2014-04-25 00:00:00+05:30,300.81410659341117,301.9464056144654,298.48818490233526,299.6440734863281,5962904,0.0,0.0
2014-04-28 00:00:00+05:30,299.0212365005535,301.2858340631958,298.6438035734465,299.87518310546875,6042480,0.0,0.0
2014-04-29 00:00:00+05:30,300.34236576817693,301.47466497936705,299.2100665569868,299.84698486328125,4835464,0.0,0.0
2014-04-30 00:00:00+05:30,299.83746230174364,301.00279581998217,299.20998919911085,300.13470458984375,7741936,0.0,0.0
2014-05-02 00:00:00+05:30,300.5309801335938,306.38119073588035,300.5309801335938,303.8052062988281,4764392,0.0,0.0
2014-05-05 00:00:00+05:30,301.19157312514915,305.0602618776965,299.54502605609713,299.7667541503906,4196688,0.0,0.0
2014-05-06 00:00:00+05:30,299.7666988790507,300.4838307546542,297.7002625313029,298.6579895019531,4566024,0.0,0.0
2014-05-07 00:00:00+05:30,297.3229312737019,299.1157385393954,287.79274528238363,289.42987060546875,15596072,0.0,0.0
2014-05-08 00:00:00+05:30,289.67989895479013,291.41608196837825,287.4577570118222,289.2364196777344,9161992,0.0,0.0
2014-05-09 00:00:00+05:30,289.2080969110673,294.8695930985596,288.06165314777485,293.5910339355469,6179400,0.0,0.0
2014-05-12 00:00:00+05:30,294.2278949825202,300.6725681621058,292.9870931909695,299.5968933105469,7044200,0.0,0.0
2014-05-13 00:00:00+05:30,300.342335279754,309.02329501765456,300.342335279754,308.1033020019531,7299968,0.0,0.0
2014-05-14 00:00:00+05:30,306.6878895162045,308.079673646768,303.56462235430143,307.0511779785156,5184688,0.0,0.0
2014-05-15 00:00:00+05:30,307.05125441804944,310.8963539054769,302.4418437319433,308.78271484375,8409192,0.0,0.0
2014-05-16 00:00:00+05:30,311.2878688991256,315.15655717583496,288.64661126264724,299.82806396484375,14188792,0.0,0.0
2014-05-19 00:00:00+05:30,301.7577442711916,301.7577442711916,283.0842520501975,284.4949035644531,17246512,0.0,0.0
2014-05-20 00:00:00+05:30,287.6982970424828,296.17639480725944,287.056656351221,294.6053161621094,8787344,0.0,0.0
2014-05-21 00:00:00+05:30,294.2090508845003,298.5778428734768,292.42096648790476,297.8984680175781,6788304,0.0,0.0
2014-05-22 00:00:00+05:30,298.1721300049065,300.0592953846844,290.73197128045746,293.82220458984375,9832744,0.0,0.0
2014-05-23 00:00:00+05:30,294.8695508394777,299.21003062783484,284.221212404889,289.63739013671875,9081776,0.0,0.0
2014-05-26 00:00:00+05:30,289.7742348621142,293.5438429811663,287.80685580150197,292.0246887207031,5750544,0.0,0.0
2014-05-27 00:00:00+05:30,292.5106073668374,297.70031169108773,292.46342823661695,295.7235107421875,4984128,0.0,0.0
